Date,Close,High,Low,Change
2018-05-21,0.6198653772419345,1.7189920334000641,-0.8882545903804525,2.6072466237805165
2018-05-18,-2.1020144304958768,0.17099720565543497,-2.7422112858155736,2.913208491471009
2018-05-17,-0.8702842377261056,1.0852713178294573,-1.1886304909560723,2.2739018087855296
2018-05-16,-0.691825394489026,0.27097633967085594,-1.2522581190565725,1.5232344587274285
2018-05-15,0.1892266556972485,0.9872480460715755,-0.9378856437680041,1.9251336898395794
2018-05-14,-0.11710252821240351,1.3620354022624437,-0.6306920874050588,1.9927274896675025
2018-05-11,-0.5007971668861794,1.2816278450746847,-0.9811536330831268,2.2627814781578115
2018-05-10,-2.559403965207881,0.4043220903729678,-3.210711525854506,3.615033616227474
2018-05-09,0.42002518471007516,1.2060683158562142,-1.3940875894918703,2.6001559053480845
2018-05-08,-1.1721644593793195,1.1128642024115394,-1.3836726625815379,2.496536864993077
2018-05-07,1.5781864910449035,2.3994056702272912,0.39354268733435804,2.792948357561649
2018-05-04,-1.4933048517573528,0.9513637532387976,-2.2528135445716817,3.2041772978104794
2018-05-03,-2.078172370693675,0.40284705597896003,-2.9284202460326876,3.3312673020116477
2018-05-02,-0.6924141909365213,0.7539582722742512,-1.2886597442429701,2.0426180165172214
2018-04-30,-1.3733932771834003,-0.22004704454056384,-1.88178162227788,2.101828666818444
2018-04-27,2.032284287539194,2.5819687995974068,0.4529090697944419,3.0348778693918486
2018-04-26,0.2016950389164513,1.120976644778063,-0.5857065053447735,1.7066831501228363
2018-04-25,0.3874462312344082,1.0455036133210183,-0.613281958346746,1.6587855716677642
2018-04-24,-1.325572064072083,1.0911993964305493,-1.6387106079845732,2.7299100044151228
2018-04-23,1.3295658944909436,2.7389565894490993,-0.6034650574265136,3.342421646875613
2018-04-20,-1.302639920943737,0.4841723210948522,-1.6254150639953442,2.1095873850901965
2018-04-19,0.881902617870743,2.3394686232422512,-0.5950381096287409,2.934506732870992
2018-04-18,-0.6891147427383609,0.4331004215510769,-1.0606148101095332,1.4937152316606102
2018-04-17,-0.11728446830406294,0.5114127312384468,-0.5998653926068875,1.1112781238453344
2018-04-16,1.23990656934307,1.7615571776155716,-0.45742092457420924,2.218978102189781
2018-04-13,-0.5593837101269673,1.8252593682254685,-0.8400433570764874,2.665302725301956
2018-04-12,-0.4815656662942559,0.24463535847749604,-0.737758600762786,0.982393959240282
2018-04-11,-1.0049388836978839,0.06865239030529277,-1.4130165328655127,1.4816689231708053
2018-04-10,-0.19412291624469952,0.4758007908113656,-1.1190796535820011,1.5948804443933668
2018-04-09,-1.3795563414376044,0.19145238903309061,-1.7981118584823659,1.9895642475154565
2018-04-06,4.861439334807091,5.487328983125858,-0.13383325987376588,5.621162242999624
2018-04-05,3.1131996590494,3.8255469415919148,0.2841255022932987,4.109672443885214
2018-04-04,-1.2782536753384603,1.6829619457059648,-1.9073608788523493,3.590322824558314
2018-04-03,0.9914612524195195,2.065873414031256,-1.056213789154074,3.1220872031853295
2018-04-02,1.5722300358743846,1.9380519991757768,-0.48092564354870126,2.418977642724478
2018-03-28,-0.7991967216456893,0.711529287039494,-1.380248323105454,2.0917776101449483
2018-03-27,1.894588283665846,2.326692468301204,0.434173279008945,2.7608657473101488
2018-03-26,0.4780078683313055,0.8349336576326984,-0.7263881074721548,1.5613217651048532
2018-03-23,-3.321632966057228,-0.7728942164103659,-4.87549340113815,5.648387617548516
2018-03-22,-0.0020179598426064735,1.0331994753304454,-0.6739985874281028,1.7071980627585481
2018-03-21,0.32188841201716,2.7532593732286013,-0.25913434286178205,3.0123937160903833
2018-03-20,-0.9007924566155007,-0.2909017955662554,-1.5327515297421936,1.823653325308449
2018-03-19,0.020066218521119696,1.0013043042038654,-0.8508076652954678,1.852111969499333
2018-03-16,1.6688046323192058,2.140069684392369,-1.2791520787011865,3.4192217630935557
2018-03-15,-0.2157767325194516,0.9038617716288497,-0.8753537396068538,1.7792155112357035
2018-03-14,-1.037511625670318,0.08461662776972236,-1.6076353441973987,1.6922519719671212
2018-03-13,2.74678230630704,3.075908178261676,-0.5775040880958817,3.6534122663575577
2018-03-12,2.2411706492351398,2.4295224570590634,-0.10581562237299491,2.5353380794320586
2018-03-09,1.333909500321686,3.890199442419036,0.29380656229895397,4.18400600471799
2018-03-08,1.482077955994698,2.037041067270242,-0.8444144595094403,2.8814555267796824
2018-03-07,-3.040725891538307,0.13504958852077728,-3.9881831610044314,4.123232749525209
2018-03-06,-2.9251465822092864,1.1880864102620514,-3.3102463562721183,4.49833276653417
2018-03-05,-4.167570326456108,-0.27482774189748926,-4.59551245558588,4.87034019748337
2018-03-01,-1.3746103657238,-0.0019360709376461986,-1.8412034616948434,1.8431395326324895
2018-02-28,-1.3635061586937771,0.4124892580922441,-1.6518667048601166,2.0643559629523605
2018-02-27,-0.9739031770045385,0.38577912254159674,-1.6074130105900153,1.993192133131612
2018-02-26,0.7660391312946089,1.493967052630332,-0.13528717311204508,1.629254225742377
2018-02-23,1.304961148026664,2.0964363500854573,0.18917801671062398,2.2856143667960813
2018-02-22,-1.8882895509384539,0.0018939752646899336,-2.246258451864616,2.248152427129306
2018-02-21,0.24111101757627162,0.884712906868426,-1.0859697339774594,1.9706826408458853
2018-02-20,-0.00949180820882707,1.562347834449648,-0.4138466346281549,1.9761944690778028
2018-02-19,0.48643697354404736,1.468848900505555,-1.2990766739507555,2.7679255744563105
2018-02-16,-3.3161158244190294,1.1822205828107775,-4.092585761711539,5.274806344522316
2018-02-15,-0.8158636080927882,1.2073317967292283,-1.1067208136684592,2.3140526103976873
2018-02-14,1.7117552934171845,2.5843783723439815,-0.22513303315596253,2.809511405499944
2018-02-12,2.033222591362133,2.8723265306122405,0.4290460370194658,3.3013725676317063
2018-02-09,-2.6627984329957934,-1.0181831620962443,-3.165426121664583,4.183609283760827
2018-02-08,2.0786961934583457,2.857735692458596,0.08676953257630747,2.9445052250349035
2018-02-07,3.794345680946027,4.706711567076506,0.33087947372542165,5.037591040801928
2018-02-06,-2.414978983568965,-0.9094382881161704,-5.137562094000757,6.047000382116928
